,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
877,4.443534504069683,0.33769449601740653,-0.5418713289764859,1.3672901566591245,0.7920714186413078,-0.5335215017830491,-1.1089625330456767,0.10644322176823576,0.06047741131186435,-0.5481376906063109,-0.6612117570925565,-0.2476918152468594,-0.13894694384140538,0.02796468551986382,-0.5398226284307241,0.7263418471275664,0.14937411952543633,-1.070780025128237,-0.36863368990000417,0.020920840636352078,0.6077139171486629,-0.4491080443440645,-0.3321799149947266
878,-1.0420315474725939,-1.4914230848779302,0.22236404472970211,1.0829342017903492,0.38792428453014455,-0.5102320522174378,-1.7155691967267932,1.04987988190553,0.3010038101734316,0.8184403306161693,-0.8302549059719094,-0.16631015504273394,-0.7520157655772276,0.2654778884253147,-0.5722724656902001,0.9739799526146626,-0.8535266204131033,-0.18408542973600422,0.4968427569741393,0.13677308654375642,-0.2021167689311874,-0.1445570304990762,0.18278411455934504
879,-2.5563406882544184,-0.9257251636790859,-0.6542429212808298,0.2153289770072342,-0.5693579699233114,0.6380639160020207,-1.1000432116685328,1.1108280381214157,-0.07581789861503702,0.7548376158099925,-0.4308575636859754,-0.6467737415200747,-0.5208418848028161,-0.40908072768354203,-0.34469762782033,0.44757179186592094,-0.7178899906315217,0.1618009235803466,-0.8672497923960956,0.2891723408593737,0.2688207056357998,1.1021693307759792,0.20252486207632725
880,-0.9704654240777276,-2.0884921148250863,-1.3674519291093246,0.5910077942155788,0.27154430053705025,0.007253415261593351,0.11648223812596138,-1.0575768016441682,0.48133084433245493,-0.004401402848845565,-0.7902547390794018,-0.3458263452635728,-0.32158702274327633,0.9797689012368576,-0.3209763704570824,0.2330845722079744,0.6099010005298771,0.4556144385752978,0.05491348845181915,-0.07093152188079918,0.14175460372632898,-0.4521696559365993,-0.25096424260204553
881,1.303027770205837,0.29432728520888696,-0.8331025164531451,0.8349077016033104,0.08249033459435108,0.17698778363824422,-0.022095906837783997,-0.05108064274688179,-0.0691497944056058,-0.907737181525933,0.5253745461847107,0.06610341948112422,0.3062218430891678,0.5475226715420236,-0.014162081999159255,0.3171902940594912,0.45831584035669837,0.24605279372306196,-0.7998374595191939,-0.08884151821905892,0.6085455369831825,-0.25041302478557853,-0.35275540215448326
882,0.690127660370607,1.3497439272097984,-1.9991939498452191,-0.05970626991818256,-0.44689887392807087,0.6081288416927668,0.6086975069341707,1.1182089950789358,0.17054765578526804,-0.601591850050052,1.3323778517917726,-1.431155103133074,-0.3241736192616368,-0.13109405773024985,1.0721475498193793,-0.2832494019943921,-1.1920223466350794,-1.6679454534896458,0.2757926426770195,1.2253648259894954,0.06778081744638717,-0.2174303142962644,0.17870106173365818
883,-0.8414717873364171,4.5412560104391355,3.1605173951004555,0.0639689858539938,0.5091301180480088,1.4281451449030957,-0.362934607554171,-3.075037612527789,1.877390988122969,0.7145192441075324,-1.1556732191029253,2.1409233911077794,-1.3907689984096694,-0.31418906595270507,5.541189785437304,5.451830506588775,2.187667435581761,1.2923049793437702,0.39488705404616475,2.008904184979174,-1.18674207139063,-0.010331276904749415,-0.0877898069593413
884,-2.8540120403946285,-0.49881714837701396,0.02633688348314781,-1.228224760663015,-0.175954963766012,-0.4646938446084637,-0.23924302216851873,-0.24407802710169962,-0.5054043704236331,-0.7388887520254671,-0.34374820394930644,-0.26577401872453427,-0.29905341822455767,0.7309859891752098,-0.08210427856491485,0.10742244432489759,-0.258738364300688,-0.6105039982952258,0.24189354192075177,0.603168545694656,0.16254719683601046,0.5391463221136191,-0.04237604783956772
885,1.7487162844361803,-2.4078775585017262,-0.6527529390174579,0.2712807588616754,1.7885907439990703,0.7395613562584542,-0.8741042266010601,-0.3375164580690069,-0.18939053409453213,0.7607252405734746,0.5329695744788076,1.3975974493666956,0.6144348358798495,-0.9318464788058897,-0.06557980535466768,-0.18278764769544859,0.4303569526943038,0.7620154472758238,-0.597743374480333,-0.251121428548808,0.6473725718447805,-0.7237819490699335,-0.7618505305209448
886,1.5901238064823275,0.7846868141260666,1.3767081307306779,-1.6179736025697746,2.9895337255273002,-1.4537204181077465,1.1398705817792236,1.8581507674123727,0.40118949579071694,0.7407883631926708,-0.3400575813184095,0.7278721582746461,-1.1157037410318613,-0.07006606432264156,-0.4160803200719299,0.4541208290252122,-0.5616304791525724,1.0082795075733215,-1.3097059090461958,-0.10021434674393764,-1.3034933447850354,-0.7706442110309932,0.27554889483886624
887,-1.6181487391450653,1.7361047750996887,0.6564010721453841,0.4200454821306381,-2.0597531895270085,-0.007481313203445796,0.005562212434350875,-0.9451710727504928,-3.1150085750785155,0.07523213138931131,0.09536091895520395,0.47044224919404093,-0.5570655813420017,0.6149079151936779,0.5132762554867872,0.3008086568777752,-1.8210828254415172,0.10588137225242925,-0.5826148943207756,-1.2022927083674746,-0.479461681748302,-0.7874837640313541,1.8165454710057023
888,3.682116768228003,-1.2884779934575747,4.3355731819617,0.30268159524520233,-0.9039512667615216,1.0674109112188792,2.105302944272611,-0.9965415211605342,-1.9650711976239341,1.4201281537533594,-0.7055203220296019,-0.5610506200091439,-3.061101698376713,-0.6510600349490685,1.5955123633934962,-2.720583961375934,0.5147476779648158,-0.626764644880308,-0.8512202822891468,-1.0288860656593124,-1.204023832132214,-0.0687080424150597,0.7624245944806689
889,-0.1807964562059669,-2.4138324958933945,1.8915514724296751,-0.3524663263222194,0.4666845837833226,-1.1233933756832424,-1.3242914684850198,-0.3241325600973147,-0.5235075827933264,-0.6320378515063274,-3.2729170929821017,-0.004647467912986504,4.119648986147106,1.5143621609543074,1.8039120232762211,-0.6127259988621847,0.29810076479920117,-0.046158298093905925,-0.04253454191333289,-0.22511778932741017,-0.5514767351286003,-1.2341262556793082,-0.6975821190922503
890,-1.7020919534519503,0.26072585915934365,-0.5553655418817264,-0.7511457455920163,-1.7755166047485,-0.5007907893329561,-0.24637176985778542,1.2754801826535025,-0.2048260114381997,2.88249843709947,1.0541667139495816,-0.539568525176277,-0.06551951774080017,1.9646451672878036,-0.44171280422338066,1.1127613864661174,0.6218375641871011,-0.21156278834145822,0.3223317986718554,-0.8045579872349684,0.07332936934365522,0.09484392928196478,-0.892289289304865
891,0.6417657517300017,0.4487174251175403,-0.2785834478304246,2.2517709510674746,0.056663414211602876,-0.4457464125795833,-0.26271552833288686,0.38759905065302763,-0.11439860616172434,-1.2991353963278662,-0.05888797799970899,-0.2581420392912837,-1.2329920657269615,0.4776492497841805,0.8322639651440207,-0.9632676444132,0.6138205505580083,-1.8389085840264028,-0.16093277782617726,-0.3919005532438808,-0.13076391791077338,0.5040491185401439,-0.6176681052774272
892,-1.9224818734724436,-0.7722951790904413,0.5485674293896461,0.2042061063179501,-2.0420976649392473,1.039022857216208,0.10142740227037902,2.664306800175492,0.8363165420039601,-0.9775650546780238,-0.7509645755835416,2.642671548608225,-0.72939621917443,0.28814697102406056,-1.661483109059637,0.8094091978001161,0.7153756734420521,1.294585906808113,-0.735138411671342,-0.5269486732645015,0.1664776096437071,-1.1987696710085582,-0.03606412319091237
893,-0.8646816030659473,-1.598377120902578,1.4447169698459914,1.504383003306642,0.6292961661192755,0.688186433938129,0.3119546566517516,0.7947463454795338,0.14849392168359488,-1.1657394931410718,1.6925804307003094,-1.2113432998983091,0.14616337540659302,-0.03774370364319297,0.6597609883140424,0.6989823033207275,-0.6671871860659722,0.26804440946897484,-1.050737666638705,2.246714160177254,-1.2893964583108402,-1.487302178275496,0.6377432925054697
894,-0.981129739453841,2.0992420172153152,0.047674032353523924,-0.896081860873077,2.8661759995539557,-2.637346739003273,0.06874989100188193,1.6164608867309964,-0.48020088022893226,0.6888957116569473,-1.0787639465994119,0.4678302766722348,-1.19921612609737,0.3236335028701211,0.34497649067143155,-0.32920358718533743,-1.2284392370398154,0.4946612185065943,0.21443801376361096,-0.04918076641728025,0.20630716868405324,-0.22709157901601987,-0.36178756227202163
895,0.6725688436293042,1.402868436869301,-0.13791430718462594,1.4028106685715136,-0.04525372293494055,-0.9614934621774673,0.8118777267180706,-1.0814671594747047,-0.3582470076132905,-0.8623499226582567,-0.8326776483849371,-1.1401859935649536,0.6538909932321034,0.16585243301226926,-0.840177609062462,0.7753859959777883,0.13685850938425811,-0.8136505210547647,0.4048389143472668,0.5701641364124835,-0.7288120635360554,0.7912221058389315,-0.5612240551601471
896,-3.299171022192717,-0.5978132402733376,0.782978551548613,-0.5188898407803786,-0.45751385636206415,-0.6131483847693107,0.5427756657869174,-0.5807482914324436,-0.00022014535212570795,-0.2648027215263635,0.050448412788378555,0.22625067569584334,0.1558834639326916,0.5252732916862191,-0.24401872495603597,0.713528337164053,0.3925116910271218,1.2028664846475805,-1.2090695161513993,0.23852021460288209,-0.3618375102057324,0.2773082118608837,-0.3130212493553509
897,0.8569992051456591,5.215231012911924,0.22291698805285795,0.15365932145448605,2.6573897978632446,-3.0197119295452537,-0.39642173890103827,2.1334342310933456,-0.0725491571422805,-0.13412269428731796,-1.2663272100592,-0.14663205821334616,-1.8462285815916386,0.8308806789944102,0.3234828328439192,0.108751433655429,-1.3026242659413836,0.0974641152059838,-0.6868082057148344,0.331623750236175,0.12498794817517755,-0.6891098823113053,0.4314743397912557
898,6.328400803186565,-2.301660365748396,1.2112497206892776,0.7852250966402153,1.1196650380742603,-0.07632558843968702,-1.6862781633044925,-0.7395028769870063,-1.6682166359007027,-0.5652837994321723,-0.6611429564831012,0.5421719834915866,1.5110100061426341,-0.7577058645315834,-1.538837960133003,0.6806863236996998,0.9660345801653722,-0.17097861518684804,0.7613200210685375,-0.26261617728073317,-0.4919263828090294,0.815952236921498,-1.5499658940023855
899,-1.8470703331067548,-0.569189199437636,0.770640708487134,-0.19231266691201088,-0.9643793906584108,0.3508442571130127,0.40919959788883914,0.12968043539447283,0.27723268882813745,0.169077714270043,-0.4577853300241809,-0.14769248255225373,-0.06656174244072523,0.16735428633467686,-0.8685507139375049,0.820299519086592,-0.02950887600519958,0.47949989300519336,-1.5286493191098263,-0.4980549510831997,0.6584184872738706,0.07647222796988692,-1.2323378436139247
900,-3.078419347420769,-1.6370003754289215,-0.6618118130742341,-0.3484681071928625,-0.5866337713079928,-0.7607978135856733,0.4867036700351079,-0.008338666836720169,0.0066552006234635456,0.13298380035735818,0.1995296078020098,0.1415312966083062,-0.02013487377346774,0.20785765168259818,0.1370186497320356,0.6661239136879715,0.24101823698951796,0.5526894353945662,-1.0886716059944659,0.8910328797708094,0.23995848084749852,0.8194493192701164,0.11002860799486436
901,-1.6757973151527301,-2.219500030663054,0.3008962176961207,0.6908304082469945,-0.10564599289893385,-0.2864882547595271,-1.4886239280312392,0.12482232463279332,0.2385698346438857,0.7526580106179076,-1.1874996419142743,-0.07260648824435556,-0.4271343564354939,-0.0994061854346911,-0.6792005836507712,0.7199097736238798,-0.3535283022163497,0.5276513841389977,-0.0910849202666934,0.1068064051621746,0.23833597858169678,0.2937577726652256,-0.22162604697218435
902,1.0337664431796862,1.5481880101010865,-1.872953700513155,-0.8716564413526253,-0.612717946748146,0.44566218626612575,0.8173518413115232,-0.7349591872463664,0.3752951519732081,-0.06436684937572108,0.16696597485743764,-0.39501630458667114,-0.2291755369934505,0.6762361755600312,0.2263636826962626,-0.451171119014088,0.32156592908314807,0.2984553499302113,-0.2298971415230625,-0.6801869420107511,0.7487538706361889,-0.30480552387567506,-0.817106926187551
903,2.886857740608991,-1.1828672202315713,0.24417314007311178,-3.1205205323464984,-0.5125529334069382,0.18933204167941325,1.0038649842261929,0.38153823342247384,0.4898145325394821,0.20603496291572648,1.054716762229824,-0.2806694540178189,-0.42991423311735866,0.029300768022055473,0.620803492429765,0.011761610466486744,-0.09047827680778642,0.27476270064532865,-0.7257271629374347,-0.08059800337066608,0.4460794482364583,-0.17467829997769513,-0.17887045619717634
904,-2.905154941580397,-0.5660880430517408,-0.11427105421524243,0.03490364342248797,-0.32957992003104875,-0.3145200020027875,0.9515693697007216,0.25650203846629455,-0.10887064473092266,-0.17745651265852236,-0.18858444116881345,-0.3509374952508225,-0.06299373033125497,0.14506145521666353,-0.3387431546454439,0.8001956733269991,0.3282649658871577,-0.13100139757201265,-1.5477946311558952,1.075699814746882,0.4691070916921958,1.023631381125233,0.07576752405939144
905,-2.594038049604086,-1.0331542447570052,2.0811628379089893,0.7996780530439934,0.6516996927770139,-1.3320815102771317,-2.1834137235193305,-0.9814218482712442,-0.17360788639544564,-0.7709546783316638,-0.23210042298821473,0.1860639336296033,-0.04454566693750832,-0.18864730710950117,-0.38608387897732155,-1.0310307535385643,1.5260644867794082,-0.7352017744531023,0.003885679345237869,0.24607422980822957,0.1468813315225525,0.13189882856175053,0.6616810319828308
906,3.7838842472913212,-2.0353237316235826,0.7919297127829625,-1.7899051649379156,0.3600124009754363,-0.42831915440586693,-0.09356084909452443,-0.7313611597002879,0.25827165659088347,0.32996451385545644,-0.8422169988871111,0.013535521522353124,-0.27442999857818723,0.13641515545552704,-0.7513674517291167,0.5865333615725669,0.5684473773371234,0.386796240655749,-0.17963373431150062,-0.42252174067624126,0.7392218670160653,0.007973243723326723,-0.503246419870858
907,-0.34104444428841685,1.7291363388411753,0.9250523209333482,1.3912120854706542,-2.6357710014977354,0.9566670063815852,1.311427003259908,-2.010845536354314,-3.1408431853367347,1.1231994848412383,-0.770548299647817,0.5961807432626525,-0.055491765510089344,-0.08403883797555217,-0.6111040030404649,0.47296455385267705,-1.4525164726290551,-0.28244106023299825,-1.1220222527978279,-2.176497939780646,0.6911818420403714,-1.1437532678791396,0.8914736467802307
908,-2.0177455827527715,-2.53353276133115,-0.5554187595134407,1.182561775152074,0.3159228027558526,-0.5597270685628319,0.8807518199464396,0.08210311520668462,0.8692843894831244,-0.19685929834080526,0.5483759807423637,-0.17500313606696566,-0.8451392613518837,0.4006992535551453,0.9764207245562759,0.040405310207701495,0.79516135350602,-0.07627540233082397,-1.3941734692565473,-0.19764952543019593,-0.20862123119455295,0.19506202297621653,0.548771198318319
909,0.9380746274252371,1.491272852270949,-1.2786186633799033,-0.8969493521278339,-0.392939725616558,-0.033498853188853914,-1.1223072963318577,-0.6422049635851067,-0.03808551672205934,-0.7831915114692244,-0.8176027837601428,-0.3340890003325084,-0.6561871076547212,1.3407586541723349,-0.13583138380617277,-0.4878966450549964,-0.5352736354749877,-0.5094230550857544,1.499773603347763,-1.2062624006969986,0.912252479723854,-0.532723103122451,-1.0217106145992707
910,1.516661324920036,4.137191632367086,1.538398072422753,0.04129490360380421,3.2758022884355324,-3.220709095878421,-1.4819394463944207,1.2437199221421562,-1.7116131450607068,-0.5742085221902257,-1.4374968699525532,1.1075796494946955,-0.5467586740756911,0.43629996074889854,-0.7461406576626834,0.4201277753680594,-0.08798087061597853,0.8148501665148686,-0.7407588787905294,0.4933716796998229,-0.3795197963835081,0.763960109586292,0.044800329585718515
911,-1.5565421850340806,-0.6135486544030528,-0.22110874837650715,-0.32865809096033277,-0.7683811356686366,0.9621130338865499,-0.060304095800775843,1.1504264453217221,-0.43957775215558487,-0.24608058437597063,0.20614565666105228,-0.9224785135600386,-0.3840558016993618,-0.16934333846264993,-0.272438397079445,0.3770501422602533,-0.47616668939601375,-1.0342838001491632,-0.9921423050284865,1.461855131262709,-0.2479639506607824,0.7989612041083854,-0.23219580527424655
912,-3.167410802765855,0.1653839875123451,1.6023742269677939,0.37486092078310423,-1.5969493750434438,-1.144540825128192,0.8706090364366346,-0.5965336081835443,-0.4179639162620018,1.5615780837463058,-0.08854554033840678,0.029768684047439164,0.15104568878739255,0.05437711802907921,-0.9257830569814356,0.8514070019230656,0.43698954913515076,-0.17010755301207264,-1.1574398155044923,-0.17809690220813545,0.11494464082324043,-0.29181739362764114,1.2186165447876216
913,0.7040933342453374,2.697499794921788,0.7311195818573794,-0.4797748990958459,1.8495576741386193,-3.853243789866215,1.0544485560861139,0.914559829324705,0.33340595948161844,1.1774997016781166,-1.5793136573202857,0.3482259818603548,-1.0961910260369816,-0.02026176074384342,-0.30330538655124933,0.591226000304996,-0.7525295006668351,0.7713826942156318,-0.4780019858827289,0.19667802079128271,-0.5117839138106661,0.12361356789120304,-0.40147860578203237
914,-0.28329230782499865,0.14467024968337305,-4.086452877701013,0.8736219689341179,0.7538771503515388,0.8042724595713597,0.05817267301411249,-0.9035261839504982,-0.1385299525496471,1.0968372208966692,-0.5603154861018449,0.5874958819258705,-0.4196849963648328,-0.30008203778978426,0.17212363761337474,-1.210441728872549,0.6998542506351508,1.2148455676912944,1.180199109218882,1.4579090225593434,-0.1323852764902903,0.5889446779609439,0.32951157591811603
915,-2.948552946373817,1.8736733778992962,-2.3823331190860664,0.19149945785020187,0.510490699617704,-0.6204446600425734,-0.21070516148759855,-0.6963268980731904,-0.5972452107729698,-0.6873771606852909,0.9362971619881197,1.3129432451527732,0.5686838351740884,0.5647914136721337,0.5643061694826674,-0.15385872765118527,0.3185119445795666,0.8120874631472483,-0.7863993420960123,-0.5532446971032903,-0.5862527580655503,0.17101778553486752,-0.2843405157920536
916,-5.3045606628017685,-1.9504777358938277,-0.36744659511263394,-0.14064576537779847,0.28782593743610163,-1.3630019378000229,2.2474048254414614,-1.7644662580026955,0.5736814979477952,-0.826789701560139,0.27193929827481095,-1.0674298416408357,0.5316525098599347,1.218593103275463,0.5144611673589652,0.601416893238656,-0.09810863644756934,-0.1565239705596772,0.906018156402823,0.41656028677218304,-0.5285530780438676,-0.2283306308749682,0.06622941144896327
917,-2.8403617800143355,-0.7276343130173588,1.041083409408005,0.6271444964785131,0.09143888254105584,-0.6389449218943276,-0.5896266799246013,0.5467285983779133,-0.9597137408518372,-0.6766387866748531,0.0671658194903578,-0.083212172892093,0.06473758072404343,0.36065622466273556,0.13274439140338495,0.5244794863150299,0.19459555918912513,0.689558840006872,-1.1439852470903078,1.5328143808163446,0.7652915611072186,1.0030557548457315,0.04807209713222564
918,3.133226903937892,1.242475816773764,0.7132569388566602,2.4764905487580706,-0.6180731998756445,-1.0877288024903549,0.5377438757892246,-1.6086890351666752,2.3289370736290413,0.7168833477034702,-0.7864437571204769,-1.5272379865840993,-1.6117170661763733,-0.7917553936438937,0.2722123288700778,-2.8182005365932716,2.6194679815386985,-1.0203836484522528,0.8436503298938816,-0.22237946229030853,-0.021160080520857293,-0.18714249357241347,0.6896770171063519
919,-0.06857712801608656,-1.9545764779206491,1.9326273819879725,1.8611138017062205,-1.6196586704262936,0.19160216719228992,-0.35310810719421043,-0.5653355058716021,-1.6424873064403098,1.6350441988766122,-1.4748363106557676,0.33388208043305007,-1.7810591762626218,-0.502407976661142,0.07553343390679332,-0.4412520472288406,-0.5347897332924573,0.17556862605209558,-0.8833436776507461,-1.6158707567774284,0.0278373077566251,-0.18579665487483038,0.1890524906511198
920,0.9224804374730944,0.7714097858258187,-1.400273112707556,1.3142686731707667,-0.877410831510654,0.36256798598958134,1.4214105422255554,1.8549826242145966,0.9804984993646867,-1.7451448310532902,-0.7849507694372809,1.8194641446910749,-0.7487045829698267,0.7310235802609046,-0.9097719806753488,0.09855252421449008,1.0467578513412878,0.08639764129294594,1.0767086402293053,0.8746469970164261,-0.03274621749305856,-1.4658148314375317,0.8308832775969411
921,-0.9067376344900864,4.376265208364248,1.8614349263019412,2.479097396624424,4.323871745059025,2.3902090734128985,0.2215939122462941,0.8001602378549055,-0.3438920700771423,0.848922791795516,-2.2331216539667893,-1.736639584171641,-0.21231168761433455,-0.2930821960164994,-2.059650270170333,-0.40127223683219887,-0.4530662947684156,0.7328882139976642,0.02747897069013304,-0.7862801664837701,-0.8893702474287339,-0.7178896330717365,-0.8005147405001427
922,0.7998036622977073,-1.200653831994849,0.024232531186357025,-1.950264562867996,-0.1911123523907199,0.4162735195813613,1.4471461242286727,0.48038652488603806,0.6256654304780568,0.024657043428961536,-0.33546371520800083,-0.5359539953513474,0.07831379704461114,0.42182932574994925,0.09053220740778184,0.25361187683941416,0.019241027392085552,-0.7780662431067167,-1.1240944570530524,-0.12188635992089969,1.350921226574992,-0.1136386688713755,-0.4144827450118953
923,0.7535682644933519,-2.6136980718623195,0.676920911253611,1.385166108579151,1.4445481587305955,0.2381166865774539,0.7565513597356808,0.005252196917368616,-0.01797715957045944,0.8749206953373553,0.024740457091513277,0.5817645157669291,-1.7865248119802517,-0.9408064769234231,1.7197333004234816,-2.7391916562248504,1.6247938044759282,-0.9187300541177588,-0.4314221973918714,-1.076020849920487,-0.13278116172264567,1.2213816118813152,-1.3275768086855781
924,1.795364768565143,-2.264096898538794,2.4793336900386302,2.033555501523477,0.15958983877789146,0.5356007626605385,0.5794294592312755,0.7154015998103529,1.0576248359697895,-0.5896653112678886,0.6126108391791419,-0.24333422251865028,-2.9405332513177984,0.13776417159484056,1.9233772207144029,-2.3892925019295994,1.656052179980121,-0.5726070324644861,-1.4227212423103346,-1.9370609262634466,-2.6917196875970366,0.2605616842701819,-0.09886764696642794
925,-0.9839873113432768,-1.0747381250275236,0.14434648686178006,0.41000744735582684,-1.0213318414559829,-0.45241103377066283,0.39095899067123235,3.0333610459804534,0.0020350274252521096,-1.4739371048043786,0.15868467504925307,2.4824315618714596,-0.7920458565802496,0.2333513353035217,0.10461500768740425,0.03412167853749319,1.0086400220973883,0.8661918560596512,-0.2585699570426741,1.2401379220888233,1.0330008752831208,-0.46219182415529103,0.8704306846590788
926,4.466639435805891,2.3028365880332653,-0.890285823206304,-1.0338804853392394,-0.5440356746616786,-0.10591375905489625,-0.29972546954741386,-0.563305583426361,-0.053559983471000536,-0.7433855335381946,0.05980735109506599,-0.047537947299027855,-0.08267253322613366,0.5522030971058929,-0.26255838144931254,0.04317317409350424,0.47613741646508,0.31045866739145644,-0.053617660798026906,-0.6369292950932027,-0.43247102813795263,0.1838947493295588,-0.19176651474338618
927,1.4391571537440908,2.0913562878355956,-0.7015670965229627,1.3790339219601038,0.1151368994800928,-0.7858169273929442,-0.08544835499233158,-0.22800684009218225,-1.1277565546706574,-1.0094739573632765,0.23454237995698768,0.10216260929002886,0.7855508434525813,0.005680683331863223,-0.15913780506962666,0.46479433683088495,1.0030125234066716,0.18193850196384723,-1.3452746881069761,1.0694875115466618,0.5559229885163464,1.0925716181352256,-0.2772973592934882
928,2.62748816983928,-0.9835234512225808,0.280765862359679,-2.7752186060300876,-0.028411152744239863,1.490080082999098,-0.3842658866249617,0.7879239738285698,-0.7933666079300011,0.18559216026579614,1.6081768616983572,-0.3155491715622294,-0.37871295510080005,-0.6803413290700978,0.9469729073187244,-0.8759807918171683,-0.05405895938750557,0.32338077722826675,-0.7071102184475171,1.865551425114078,0.07804033591550495,-0.17744781464988665,-0.08787290972000368
929,2.39074188440764,2.5117495000263563,-1.5864189524974697,-0.4665087703165487,-0.7257777650765197,-0.2599586439813489,1.7326971113010399,0.08692380964324536,0.11195124890206655,-0.3885301384912242,0.7077845417842406,-0.8709263671976614,0.48995033934278875,-0.020495220690353727,0.24652002008723212,0.23503796016983183,0.26396098406545504,-0.7563266844322809,-0.8192437518144633,-0.10721876977549222,0.8046299361693406,1.434472659411358,-0.09705337242835771
930,2.1012434597487015,-1.3854749053101476,-0.34650569899117345,-2.6558288747061125,0.11154612065979112,-0.1712761938744883,-0.7936509721484309,0.43332012949033927,0.016573276674123616,0.1655171860699605,-0.3968693144456349,0.17864430450542462,-1.0773982229041208,0.15713964256185114,-0.005986719800583212,0.039421380947910034,0.021843109929405247,-0.7580579249478514,-0.250992310540259,0.518844947112245,0.9177592949042678,0.1446858629393332,0.20149730012635553
931,-3.0220249695424175,-1.6210255173768413,0.8541006219421597,0.9516531987758127,-1.4661362026131395,-0.3885921426338344,0.8359561342033741,1.8550853259949918,-0.15300285263447758,-1.2625176499825472,-1.2820038787022525,2.1399283006464698,-1.5260071768375822,0.21793400835064863,-0.17715589781897462,-1.234199367405199,1.464890461200211,-0.6999773465250954,1.339452184540924,0.34195912875206697,0.07462207760281332,0.38346656840464577,-0.6267944594768112
932,4.595501248672833,-1.1651723456125433,0.6208274783256218,-3.6651984383811005,-0.33689208315370783,0.6155137159300105,-0.31791451465630793,-0.7819691185655887,-0.590952357543756,0.36767262954178725,0.4106774252221559,0.6271532714154268,-0.11836364985053702,-0.20985213180296297,-0.18163339525351357,-0.46904613824421215,1.008871575043728,1.581924898239125,-0.2760627440797253,0.1780555989820512,-0.5761329037668059,0.3220760105754758,-0.40397636599462144
933,1.6435772511367956,-1.4878305347070986,-0.10362681020418621,-2.2930682980339996,0.3740498494547162,0.3967064940488862,-0.3969729574622209,0.6750002186654668,-0.18053434342322464,-0.29400922879399727,-0.13806148374267632,0.030045651513120202,-0.675307522523827,0.009602743056700017,-0.3996728938872072,0.29085192907257024,0.010126045116437166,-1.065350082990859,-0.3296485240853994,0.8957649154906604,0.14764512419499326,0.6244997342518368,0.7067285755431043
934,2.439949189563619,-0.29210968138168,3.565457427910451,0.07000461706709453,-0.2639245938253142,-0.479580819048114,-0.7246393722857677,-0.3689797490550464,1.7502761230039148,0.08009723241788962,-4.165072607733743,-1.6053882459630424,-1.5317377764623084,1.4071215169760072,-2.4384807057196585,1.1751928036406092,-1.35842875918306,-0.37119684577147977,2.223818368872997,-2.733979485307849,1.7057907725872972,-0.6506273447652912,-1.4596932635075595
935,-3.464457641375668,-0.8913791866637625,-0.3755589522159566,-1.4684326089377866,-0.9050733162755982,-1.657632105919537,0.8413219003128455,-1.0258048774876678,0.5101499197834161,-0.07205991941252426,0.694540146120799,0.2274212738195077,0.5335571387365933,0.23156108139225,0.3632208658295689,0.44366477081794947,-0.03085905267714123,0.5391826760269431,0.25589887077188533,-0.4145327377780024,-0.9683997923226736,0.3153778192596398,0.15140385408704593
936,0.10235794225386806,-2.5397678476706207,-0.7797670580980677,-0.22766956753598694,0.8525267397568715,0.0464590723699385,-0.384841402025807,-0.23571234520082535,0.3656814237954119,0.6114831575316823,-1.1468366762491564,-0.387015956257491,-0.659702965357951,0.16063271117170602,-0.3067476019456183,0.0464661318244563,0.11673557857687877,-0.30655926696587543,0.5143042246478668,0.555577113684883,1.3875076152284924,0.22665621652204013,0.2697940444559804
937,2.1315335565900644,1.099377418174701,-1.3385537494670694,-0.4766254464955697,-0.12773951235172537,-0.11521186502436892,-1.6597894160957307,-0.5663404229818155,-0.655187129936194,-0.3996905420492,-0.039052460009891585,0.47084882117921095,-0.20793654275102824,0.6298134499474005,0.26091834292332305,-0.5695350297390633,0.34802581607800004,0.4036422722589841,0.12592080787143445,-0.21298171450816622,0.8948549274998572,-0.37199259599046375,-0.9693207902615169
938,2.8462274898867097,-0.07278319066940177,-1.3093129137381028,-0.8766429000416439,-0.1782839491879594,-0.5033206458437842,0.9350559664983878,-0.7923498244248248,0.8512620495475949,0.5382637473184825,-0.8872021581890196,0.00723438184333689,-0.7852246047482812,0.5175980748749582,-0.23685836318411416,0.08319501724097964,0.974946409803444,0.4917145540860818,-0.38665440584923116,0.15207167069594274,0.4191401837350799,0.08455938074507799,-0.0736573405623288
939,0.5937802778723695,3.9417856573632584,2.6940159108661805,0.17774297401576844,-1.2760511632098035,-0.9329917531299146,-2.0336580076929978,0.5669891788750911,0.2648724774135688,0.32295193413588436,2.495049780375026,-0.9603385389102878,1.9447302150578605,-2.8502778653891396,0.04015494937829972,-1.5667185060154882,0.28013073813398465,-0.7720174743348573,-0.1697818927726611,0.8376843146976471,2.070412782890882,0.15552546734153555,0.42146978301114824
940,0.9814730817196575,0.47774844101131114,2.008037477687261,-0.3383997288395206,3.0874497227899154,-2.268749158985815,1.8374897044086695,1.5595916018802105,0.11325545769830726,0.8325933333897146,-0.7522167019394684,0.743787920045022,-1.762832604914115,0.0034187580986709265,0.5120375539672617,-0.8348425621024966,0.5470321361397182,0.3669157661916633,-1.4727018670129883,-0.8216470491965042,-0.39884904944817823,0.4787436872360482,-0.6480063014674959
