,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
759,5.895729235286429,-0.305478488830209,2.022650724851474,0.21218525758072496,-0.5783385201388828,-0.20783084765667661,-0.04444285949898894,-1.2438490164959142,0.5092310236490086,-0.5927594272446132,-0.9129703536665806,0.15304829571887865,-0.19558935764420457,0.8013445184020737,0.2772968583065143,0.8547940178538379,-0.1747266136190117,1.2799983498223182,0.28703091923863416,-0.6676643239472521,-1.1989006133880158,-1.022263151618889,0.6527749699710209,0.007260433552861405,-0.5647491243857593,-0.6566082967611937,0.4876122210792587,0.11213669333417162,0.1546554585944621,-0.3027172412879233,0.278310894087414,0.7782861755620337,-0.35679814315057534,-0.5884844854611225,-0.18656547008791996,-0.3837385362000995,0.2177805118830493,-0.18603667701451881,-0.0629241073205636,-0.612064798485428,-0.14545203510520813,0.18307302810146459,-0.2669336544268549,-0.21028001714432762,0.014645193361073965,0.05350280829322843,-0.1546969346047052,0.1826839135776991,0.9544442379916196,-0.6914413260029033,0.8241390901952097,-0.02786948588523425,0.13698583462799677,0.8109469147414167,-0.5656450027718729,-0.07183298640660432,-0.45608094467791577,-0.191759851610947,0.5335270521185546,0.06728406667959717
760,-3.0039933603397517,-0.4272248346918097,-1.7874059279424577,-0.8183676809243108,-1.1329751013331986,1.7126330482830543,0.946772385213793,-0.9563265611180014,0.8380122336794249,2.9919975444748323,1.039761492042726,1.3339598575420801,-1.668154550467875,-1.6965959658535499,-1.5350449245688191,1.3103158036068194,3.935955644895134,-0.3711384076283612,-4.236789518705975,-6.119821669105484,0.3545937787699854,0.21461614215768537,1.0492285755935062,-0.30661274504716574,4.687989329462173,0.849617587808853,-0.19795877900418543,-1.339410547960957,2.1001448321298435,-0.6879808554893194,-0.36721617001848733,1.6328346592150051,-0.6671594710087221,2.943728533738331,1.071518418370229,-1.897624602015638,2.255559984192319,-0.8892297901639523,-3.2936969773303577,-0.26441911617318714,1.2235634474757664,1.1043395826785174,-0.11946581632819894,-1.3484386268643755,1.6396502717916221,0.5983197585143928,2.1728778162090863,0.8027853620996253,1.5007226358506747,1.3050637450507572,0.10987192097584501,0.6140059943361189,-0.5872728811636004,0.7297421792891516,0.4287081969608711,-1.212284981531678,0.3706501387615507,-0.741821112392157,0.6725667505674225,-1.2884516436423281
761,-3.003234976721976,0.4335280506240634,-0.8811186852570894,-1.1588304676979708,1.1880054867464134,-0.21067467160444117,-1.7376355866030053,0.6564317570412436,0.5294875329761428,0.5307712161473374,-0.25902592937156743,0.6098756387603664,-0.6804055454016493,0.15257706146052166,-0.4399240173363228,-0.2995544709265493,0.6919390175481893,-0.5688370766590857,-0.9615962581424471,0.5022065007738228,0.28599289959064894,-0.5193189689922254,0.001459107079642472,-0.6632539122141985,-0.48048256993439264,-0.3346076569401852,-0.19479130534997924,-0.9976917187043829,0.11543903282758894,0.3568570794349357,0.06794358946734168,0.5133628908931366,-1.7319972029385995,0.06060018654126751,0.15149394532814123,0.09333812907759993,0.7174455050367662,-0.13102368949875023,0.6121669167242376,-1.3779949744759503,0.022808752989010393,-0.13263531233168194,-0.39416529424153707,-0.4189104622655208,-0.3912835508930926,-1.4189934135662001,1.189869710377342,1.645239702078503,0.2662090324249043,-0.7105093894498721,1.31572573147066,0.978467444243082,-0.47467601916938185,0.09237406977964423,-1.1521490714562292,0.010586265339371034,0.4394331061046382,-0.12490031098082788,-0.682493261224674,1.012478213611263
762,1.8537646380931583,-2.915895279235722,1.5736521671772388,0.48937886942012526,0.8601532424832659,-0.18174620570022304,0.5646802815452732,1.2633499592063429,1.1930410454839147,-0.5407970212532587,-0.2342361823993547,-0.21175904965540712,-1.697649454734649,1.4440097659853823,-1.7882236737464836,0.7287000866728859,-0.7991881953334713,-0.7757260265166915,-0.6060342311849687,1.547345790254583,0.8538200130960392,4.954881648517947,-0.1847540829979972,-1.3255418579209675,-0.7238728605761091,0.8397879360426181,1.1029924149673966,0.9860194471208767,-0.2631844504717869,-1.7047902325886595,2.168213324381977,1.431617307754081,-0.5457481549759253,0.5195516654313447,0.5988879723899742,-2.86097173387753,0.7869010473217062,1.7703437444126775,0.4851498664658522,-2.7564977000944717,0.9445587165082117,2.1174099375733086,-1.0185347567316034,-1.6637001109853904,0.3764986207846044,-0.3901722531401125,-0.18045901696653688,-0.33419733615353375,-1.3767579588696632,0.08399478434230433,-0.19355432561468397,1.4408100863879707,0.563385102429419,-1.0156323603569983,1.0929973131956727,-0.9663415681913948,-1.1653677146072214,0.025215416902915844,-0.469443223048243,0.48386258433067886
763,5.9017289626147065,-0.2630408026312718,0.4393274781952277,1.267301356180277,-0.5832265211580364,0.15669713399094237,-1.1936753265960032,-1.4998061838457244,1.3427550372540933,-1.311336261735649,0.17026427125462154,2.5356493959260207,0.6424941814900125,1.5138363761243527,0.16076091214955462,0.295232833682562,0.2562846990527533,0.9839904770692592,0.20001463575004372,-0.5393245218638435,1.5619109992627642,-0.5683961156730429,-0.41680645543900474,0.6221805943596257,-0.14107205457452157,-0.3613449623506786,0.6093360525896696,1.1207612593537741,-0.6890063679080491,-1.0700645496271426,-0.38548559069580296,0.49118925288094434,-0.4436074618716532,0.563419439175425,-0.3446524504293975,0.5824475185125807,-0.19811497591123658,-0.5147526955561398,-0.2361393127029888,-0.5809156777662122,0.813330164423372,0.20787740833046883,0.004743743302926239,0.2447541219289071,0.21939288082652988,0.10249829148216982,-0.5830104044685389,0.17339198645932252,-0.5017233661862006,0.3880284145523838,0.40846764696756754,-0.20874705732580592,-1.0903685205188647,0.7219600528907855,-0.016920564441877697,0.2999376377934986,-0.051232141984648254,0.19572864330900694,0.16959834294589882,0.24424127881928756
764,2.0373970136328983,1.5309752370934477,-4.176020639135804,4.01938704257705,-1.6499252363361012,0.8823364327333845,-0.8878144907856144,-0.017710669360451507,1.434184780544701,-1.3755057682408867,-0.5126190781029277,-4.856718786948119,1.2394946985224586,3.2570808671583955,-1.791799783134883,0.9927003250481221,-0.09350807362599717,-1.099684978803023,-0.8917541852766578,0.29177958015389865,0.10810691054629314,-1.805162079455728,-1.9079534402558165,0.9895887681878389,1.227687638052808,-0.061501663025436325,-1.8904406031304948,-1.1941258118899143,-1.5677621719154526,-1.1794436436120206,-3.66443191559363,1.63606629919539,-0.13205052587854074,-1.0626682615163987,-1.8030633985176066,-0.30038338746763305,-1.3443703700021636,-0.09448440138221627,1.3980060133831582,0.5375065824848292,1.6797342996882172,0.5614647199264363,0.10956258991138844,-0.06457926077109748,-0.003464288924645954,0.22078441256703263,1.2525014642214432,0.797375314426548,0.35439614020398114,-0.5968364803195423,-1.0431412022977686,0.5040030032463102,0.7038700675416504,-0.26846131670669604,-1.0153999999592553,-0.3589767191125588,0.05167918720983362,-1.165003903057386,-1.1004343904852776,-0.05824875519059876
765,3.62896850052779,-1.1883420319369407,0.09197955853315844,-2.79134103684988,2.1789450599415123,0.34575333851610457,0.346840912623746,0.7384865844446581,-0.7616394135852683,0.5903833274081918,0.5956028961684091,-0.39289563663633215,0.4460032890051851,0.9138742552391804,-1.2938796830891877,0.6901115802887746,-0.1873599377950297,-0.5435479927678881,-0.8128397255518545,0.044388670002285205,-0.0020028060428342476,0.2986587187454181,-0.5605826985130818,0.05858368061281885,-0.1689349527541438,-0.420593786664121,-0.4401453501017607,-0.7599815177996024,-0.14414316360919546,-0.2323293446904499,-0.24493084612544994,-0.14839223691826037,-0.3910176148839541,-0.694954744828761,0.09036211440340006,0.6957894557854739,0.16516184354218572,0.08563072427241082,-1.178637572540719,-0.48780660249131963,-0.2565402632828392,0.08818731039671343,-0.38669721074515195,0.8580975714318739,-0.2163110341665272,-0.17406338171435168,0.7085550391336232,-1.1215433100624062,0.5167793163803693,-0.019153726422464813,0.23660457866452814,-1.0366249616636172,0.4434458766618587,0.06411621984976462,-0.6002005888003892,-0.5485009771056938,0.6376058904242742,-0.39792156864028333,-0.7051718521565551,0.6750730942073129
766,0.8039665607568658,0.561307464948157,0.9973029504027028,0.6584026316780881,-1.285962203018971,0.8308770428232034,-0.0466835752371676,-1.2727414448539414,1.6599432564252394,1.584672629223317,-0.6953514686675137,1.5824928862166738,1.245648920062897,0.053224553851132124,-0.914231128007181,-1.274433011663667,-0.17609557696841444,0.8107237901051314,1.0037628611041043,-0.6298918057057543,-0.2068861904957066,1.392564600968338,0.8787617332179135,0.10789600352711406,0.47177088164973424,1.3914735421417486,0.6279408116757265,-0.5015696660444312,0.02597938713828574,0.6666285489172897,0.11966310471863881,-0.3824828833165173,-0.9296724948302019,-0.20634103176668217,-0.22937166121187913,0.30901065376081777,-0.4062774375794658,-0.052477546202746014,-0.43682265899137834,-1.16046755627837,0.48917478034485884,-0.4484711668285813,-0.6335064998523784,-0.5143199780832595,0.7360805535925578,-1.3252331275186395,0.2283403482042028,-0.4742127573418906,0.5093298419137824,-0.3269431983003154,-0.06336345950769419,-1.848872629304232,0.8577670457763676,-0.45489060184247815,0.6055155600097231,-1.316945960088668,-0.6379556730074217,-0.47244798043982206,-0.14652299350435918,-0.3952368642181515
767,-0.7209645729079779,0.9475992586823759,0.8585563761983673,-0.6529967806213185,-1.6589871875361402,-0.7443297676016404,2.495816492026061,0.30950405870262754,3.2390787753343315,1.7440409983083718,-0.00958510602859225,-0.2800665001160647,0.47044068830351016,-1.2727422511456812,-0.9857745833503266,-1.3488695305384104,1.5306241563442682,2.8398223512378715,0.6126390595364393,0.05252325626825035,-0.4307101321043586,1.0758212915127368,-0.49444888130868264,-1.6182538111277724,-0.8541713152966277,0.18221639258559227,-0.3432926976585742,0.3483958024944796,0.03292857686947478,1.271116089208025,-1.6274796770888174,-0.215480886382813,-0.8932033885534958,1.9731980207172486,-1.2774603807309262,0.7895014731630645,3.093967519430426,0.1214778069965285,0.36832545839139885,-0.9131238698258253,-0.29765631146723753,0.10456749372719924,0.8915560292399601,-0.5015622099047164,-0.9012872432782428,0.044127166259370854,-0.3399455197385236,-0.0780142164517493,-0.5191650938902086,0.0381816347056573,1.3870145285455389,-1.1673616007605951,0.4357816045193405,-1.1326847165022123,1.3081619471982049,-1.6441665100738865,1.4011856848487807,-0.38265361049627616,0.5420816026523536,0.4945317548624988
768,3.472915622993146,-0.9633953629664869,0.28793610329900166,-2.926569854393478,1.3850881531797659,0.47546070093111253,0.5221248141937237,0.7972658781848441,-0.21317095923574683,-0.10739150593747603,-0.0008674798650105674,-1.4619941873337132,0.5727074108098922,-0.15532293546839737,-0.26834040672856835,-0.7283645300041139,0.38769997306277704,1.7511309200383232,-0.7667811145467094,-0.5052467255760014,-0.2633443361304179,-1.2349078297150653,0.08370656600498623,0.1115175856096341,0.26839992664218826,-0.6627816474775264,0.18609821316124572,0.3184088569197356,0.10906342945447682,0.11370307944411276,0.38417172990442167,0.12641547511880116,-0.12309155718345449,-1.017652011132476,0.7481686616121707,-1.0139961602449765,-0.3711338664015767,0.4047265853594202,0.4043602431737817,0.6789364759571188,-0.24197603576169593,0.33780856184892255,0.49582462545980593,-0.8540585720136926,-0.5299641880383308,-1.0837129449707688,0.8725492309306492,0.35837604423156444,0.6199124206822066,-0.4096163576434894,-0.34054056189824267,-0.1800635577231651,0.3376102572950757,-0.40670914594592955,-0.40991945956331394,-0.07864837990451701,-0.7539576714429798,-0.10701454969830472,0.18558579774056336,-0.5360540791080615
769,7.679265486783366,7.088917680771477,1.0881180303793385,2.9885681269728406,-0.14674804147935802,-5.836920916173549,0.5822795712359176,-0.864810392711432,-0.41520074275876256,1.0617400747485095,-0.18275381055895246,1.5461028717715501,-0.7621578389644711,-0.6538721151033948,0.05534005403310699,-0.6384526930474224,2.8004175636770006,-0.9648735635682653,1.869637658405027,-0.016049153062984885,0.2905342915259265,1.13155341970456,-1.1455592064574025,-2.0827458881601797,-1.7602749068184387,-1.0156602200720592,-0.09132020090987591,-1.5771363520625943,0.5829258166475064,-1.5270195673161902,-1.2872308971286197,-0.28410571060059664,-1.3575872184278897,1.4667481654981036,-3.270407388799679,1.4599195820238382,2.635740146769354,-0.8115499837430249,0.576794665037474,-0.09319704771455242,0.29229662811059987,0.5665835156379769,0.38542120734621943,-0.8767325731284337,-0.28397198789376554,0.3271467368273898,0.04616875772122811,0.335378112135855,-2.462353335578425,1.246921417792429,-0.324451288088477,-0.13211386212029816,0.13060001633301177,0.5478392099125123,0.12042912187579896,0.026015974823169252,0.2893695014571114,1.0949788566532512,-1.2985140429214697,0.04301899981558595
770,-2.0875987260403095,-0.5841003147382368,-2.591700252468724,0.9705980718073821,-0.4518013858310376,-0.6966303279706076,-1.1164697221417739,1.109813320707848,0.6254140302634594,0.7813151017847481,-0.8328747518508924,0.3374904194554392,0.7044659735681712,-1.6545070478086557,1.4558782339294762,1.0155123571754492,0.8629291774501414,-1.0686151462201134,-0.31790628087902295,1.140078673636012,0.31149811687968737,-0.03975193602808639,-0.9782465221756423,-1.1439616987776837,-0.21919108661675188,1.4089680485458063,-0.37433012829059326,-0.599427826852301,0.20114976550681277,-0.1465682000873117,-0.4277319136401325,0.7107602690241166,-0.5955659534495118,0.16861345213531756,0.6151036117577088,-0.491535068276914,-0.32244309421678025,-0.9326285938449732,0.23274979396764778,-0.8860453563128233,-0.771145447393689,-0.15215505296691953,0.7040270751033626,-0.10240928784093661,-0.33636006261590257,-0.10043644729781895,0.05855740103516115,0.3874353285680859,-0.11932225519055012,0.054155634631385924,-0.7091641247951673,-0.28286395122408065,0.09455967825594155,-0.1801001476077026,-0.8738479859559698,0.32376118027821066,-0.20490662541374824,0.3659468069965015,-0.5631488887889028,-0.9336188153797779
771,-3.622603171019045,-0.11969328413688128,-0.6214099388815112,-0.34864640248312456,1.7768374349469518,-0.1751533638719118,-1.5990485483803571,0.3194641349900617,0.42920519885557024,-0.30990961456672184,-2.441134186636532,1.5619169956305894,0.05881662647865914,-0.24134721815999716,-0.9829248496384022,0.8458891833905607,0.8859211119525711,0.5908258527489239,-1.0066611928674927,1.3914118368476271,0.7960715428802252,0.25133967872315593,1.6837631514136264,-0.9633610063085402,0.11762950794436856,-0.2289923270180403,2.4543929511120184,-0.10147106642542968,-0.12060886819753662,0.5188634930630902,-0.13498605519712895,1.2879298986333991,0.07388244409170693,0.5216238170890528,-0.38664163834040577,-2.4798364392028334,-0.4605279376627825,1.662970724904571,-0.6064151269165318,0.536652815800679,-1.0530514678625995,1.4119773200690884,-1.036083573037265,0.23441665203353373,0.3294355289235025,0.3683090465143227,-0.36357902883631166,-1.0768986459666121,-0.2640875732863832,-1.0292774187441933,-0.9284155809916658,-1.5038633198280835,-0.7482078546858826,0.15393653686262876,0.13162134876805442,1.0759017641027238,-0.42463595470227933,0.7002468303626731,-0.6857887349517212,-0.5928257794127795
772,-1.9181174687639866,1.0906281894605334,-1.5245816026470416,-0.30629750362313285,0.24616347058477353,0.8396145528488101,-2.191455045558818,0.12241745348521989,-0.34420499385349645,0.32229699391507505,0.6877898758997198,0.48199676093691435,-0.7678884055445239,-2.381127359617797,-0.542648432294381,-0.9704767282951899,0.20658774810967906,-0.6635609455934091,0.0701158380287725,0.28522368744577503,0.8230700089261365,0.9515339119921241,-0.8254884504163175,0.46318258316976063,-0.5668654740341038,1.8310394245489972,0.35251503880006935,-0.0325972704724792,0.42737430974041324,-0.22453854040846083,0.3786952580468003,-0.8286371989394437,0.3022937432105719,0.6324624094480936,0.6479219157277688,0.6395931155605861,-0.1518090051634118,0.09470108929887233,0.22777587268504773,-0.8300380371692452,-0.39088392832240076,-0.5670667768282391,1.1251552753282992,0.9170932773122866,0.13754971039266706,1.3931319552495665,0.06090209222014967,0.9574927175342987,-0.22078497261467253,0.15412650905907144,0.12199014445615386,-0.6752131545772969,0.35459680611225874,0.13983307597048045,-0.29075146258964474,0.706123257544424,0.2497713848724914,0.001453846844903226,-0.5051931662861308,-0.10737341381799786
773,-3.258242852232436,-0.9817355167534789,-0.854671163282236,-1.7630577354395958,1.4032030131915088,0.4337280819582493,0.5046872838050106,-0.4584696258977482,-0.7415919383608613,0.017198171948890954,-0.9315792949467627,0.18478880031508227,-0.14700678214529014,0.803207216773245,-0.7667249947047428,0.238217173977787,-0.56043649352465,-0.13536788721148127,-0.6932174330613169,0.4850688429260661,0.5515235679615493,0.045518508983687665,0.9576009845406068,-0.05690365329641423,0.4245942167974851,0.4110748935571368,0.7275589330012792,0.45622127936293094,0.43757912954358663,0.4208648248151326,0.10485709101113379,0.708834423271345,-0.18472511534795172,-0.19750134854998186,-0.6196865895794998,-1.1015383486623833,0.8366429835930557,1.9599915184025662,0.1860000226513809,-0.12177549130905385,0.6397250028127287,0.9611220320288479,-0.5110931588389633,0.27844234499252996,-0.175676872856721,0.8625278154004518,-0.42126623223333554,-0.5981335056442244,-0.5352710931056863,-0.6414800696778719,-0.8312781413313575,1.3315665260367646,-0.38500245626897667,1.0290747852788662,-0.02149419553175768,-0.30747936448155033,0.7352850812967424,0.16729114332353348,0.4334743168572511,-0.156627138105155
774,6.120443319429772,0.47366270011038203,0.5341470820589498,-3.10141808711988,2.499350492078698,0.49644297697359974,-0.5990399456066345,0.6195226914762102,-0.7238898099297998,1.205712744583618,0.31427580427158774,-0.9553947659223053,-0.3196975876134038,-0.00596238364933876,0.241449375402272,0.3834373099081023,0.13824762482840827,0.5282065891861758,0.5172917738999478,-0.05864107750544404,-1.4939895097667024,0.7438659223452653,-0.47976569078803805,-0.15078834191119178,-0.1875306482779692,0.723093643262378,-0.1136192023530065,0.6811307251752765,0.2530309875164473,-0.6225786838011179,0.14323559462163257,0.15753581190076044,0.45828134799829495,0.39881153328415625,-0.2605500464158146,-0.6561541112556046,-0.04459836837331425,-0.39760044035942654,-0.0031784852344156765,0.8424470746728945,0.4784512123731386,-0.8713151513657906,-0.7005991111083926,-0.03384719722256851,0.29949871251009164,-0.32111476071175216,-0.15885840053005756,0.7724789227525083,-0.4945538058970424,-0.5224886124356825,-0.4653510794882983,-0.8904422880082195,-0.08499634434448428,-0.5254650108634885,-0.5792816899505407,0.24188487445801163,-0.6045404068102345,0.2649409094049479,-0.3410807723308292,-0.5685936022497942
775,1.0255669084390966,-2.728964235492293,-1.2990731478001678,1.8656893269701864,1.4812173398783959,1.158770293428146,-0.5549973605957009,0.14738487983211127,1.2455489180613473,0.21858123393446535,0.9928765651913495,0.8346092083694548,0.09665681433247278,1.2860763218564584,1.2407890377769992,0.1571232702562831,1.043595515900913,-0.9104519361412495,0.4678620888136548,-0.13112673201287273,0.043260184244684224,-1.0417869428463622,-0.4510278541271281,-0.38719390857032665,-0.4982888578365121,-0.810994765951352,-0.9437440994043538,-0.0007880479544030248,0.5525828671350063,0.46420565651390655,0.15607968728704827,0.15889638948854282,-0.036418397887318134,-0.05164954311343945,0.859365568617937,0.9182914271443168,-0.45512703364167545,0.29251210976560976,-0.7807487903643742,-0.6741604492477354,0.03310126090642364,-0.16960624391404142,-0.9694274003093102,-0.12926372262347294,-0.5331679317250514,-1.0513105921586383,0.37751270993783276,-0.7622679569758248,-0.23176627140436706,0.666997678279424,-1.0788613233701638,-0.2846339089963307,0.6532230859295673,0.3261703942660328,0.23915507834511937,-1.168956002247049,1.1484660667698856,0.48132088168807513,-0.03171269920233844,-0.3941287916160785
776,4.442565290761422,-1.7722606583671212,-0.4588234228131486,-2.350935175228743,2.0624686069213745,0.5927159425598125,0.1236866036142509,0.6784209684322162,0.8794403167485216,0.2791747032351659,-0.8726271303705477,-0.4946751461182044,-0.9417533569857592,0.16115589351676116,0.7011149745362073,1.1259785037308816,-0.7195708371069514,0.9257458666928359,0.40812057431580295,-0.57419345538926,-0.045979444524920796,-0.12637882023942748,0.25937129608504467,-0.4824376871072046,-0.42257303852895167,0.0026606737434021,0.9364968439675108,0.003343384931942512,-0.6738096824688126,0.02610666962871865,-0.014362184705532651,-0.17704160758382914,0.4056828078582957,-0.026708793731134328,-0.7680442595762377,-0.5249883102009495,-0.1448475781455802,-0.5137560487394582,-0.3534438012836528,0.08668638698188018,-0.08456843889020198,0.3097906366730263,-0.18826044363803118,-0.5287994833494568,-0.0631939450692842,0.45209344110420735,-0.32095200760512577,-0.3643304357732969,0.6256860805883643,-0.5638069405736935,0.8567508922320634,-0.3904341976226223,0.4291830394282298,1.0838048070436146,-0.554231460140022,-0.32165350542258714,-0.3516252122343088,-0.1513918739447028,-0.08044499351522595,0.11934036852640942
777,-1.5016415205894624,1.088960905276994,-2.1915607471326535,-0.881084161015102,-0.8247368715184834,0.17419707728397765,-0.8387421830234798,-0.3920114554830086,-1.130488556269193,0.16003917012366714,-0.4548963314033237,0.8821932087914999,-0.11455636486866308,-0.48658661798143776,-0.7658285764615663,-0.6108324076528879,-0.6893779598076382,0.13380606782090107,-1.185867780333337,-0.3405049294207802,-0.6585654884698381,-0.07784140905570265,-0.39866709140529777,-0.49679882434649386,-0.06649876652322444,0.27478502398962756,0.011872265739224676,0.12024048983378541,0.09349974624763821,0.2795956370520431,-0.050155016185960744,-1.1308082119781446,0.6249663129715605,-0.2715595433910858,1.1646368815893093,-0.29226934839889285,0.250740525545359,-0.1959141331842473,1.7562603893520214,1.4839555881421946,-0.49325348456735973,0.2581135723890461,0.5039427548980427,0.1832103666964872,1.209474429082587,0.5423061476589912,-0.3906302488494695,-0.2879824250734063,-0.17751952468404866,1.0311966556497394,0.2786086938319477,-0.5073588575531024,0.7305909115541932,-0.3532559608690181,0.4628950765930705,-0.8638791240455285,0.24498191863271548,0.7186916720370313,-0.3791715359778824,-0.2882860702282307
778,-0.9627747041679896,1.4516682637602125,3.2464963963551097,2.933266739649445,1.8831728489669208,0.712671812899662,-3.0513338429402164,-0.22068935948401303,0.749338806235231,1.6029122335181958,-0.057257204522516425,-0.9560623205114988,-0.8151782647672776,-1.5600851694759537,0.9373060434705082,0.1390802168333999,-0.3649667501821373,1.3117103059739588,-0.5258723218701544,-1.1880806890585722,0.8261357781217386,0.1297967076724595,0.46969176699398746,-0.06321374415528543,0.7992942344316947,-1.7803609376178429,-0.7301613999572176,1.6305528398290234,0.08397975384293033,0.2281443920026332,-0.5646607233464949,-0.8526626400352733,-0.8347559507422471,-2.750985747641818,1.0464920964908313,-1.0770945114229673,0.6480440363925112,-0.892693002780836,-0.21421267030327468,-0.4862428508473176,-1.5868418003361127,0.048699585106219,-2.141569874962886,0.9583490983775295,0.9905214444729417,-1.1308541215832086,-1.0961325609587542,-0.37641369606125935,-1.3522422334529647,0.634369834550376,1.0102913129993614,1.8565584384714742,0.6169488882856345,-1.3495868661307469,1.0710946438251079,2.4816148006175776,-0.7899504581224219,-0.7799267502455248,-1.6712948504912883,-0.42167494968859764
779,-1.7514162343846074,-0.06682251463641314,-3.1969127189907716,2.237959460934855,1.5209783385059912,0.8758587658603897,-2.210698300490697,0.1204741199976167,0.10135231776461469,0.19688139172039004,0.039806767746343084,0.32826953147994314,0.26850337383278167,-1.3417840103133867,1.0962017295743622,0.0710437405423991,-1.4621886371365522,0.38202153034038416,-0.0821686715870336,-0.7689593369132686,0.9468182995859378,-0.8265507913267152,0.32098475094688134,0.2575432293635847,-1.1422363031905018,1.198336792145021,1.7196664423968364,0.3479990000124484,-1.2644687691719436,0.44989460798705133,-1.5205549654235815,0.5152571315014521,0.0633923166763569,0.9366931651892133,0.04571277712571208,-0.2513543417931706,0.6725241423070958,-0.07129145137572483,0.26028236261060883,-1.0189316465477742,-0.9795003018193564,0.519599255724758,-0.5915836917565573,0.3982701293467097,-0.2559108906393853,0.263688698262505,0.5949191446966788,0.9859088015263116,0.5560286266067914,-0.32809869946122977,0.14800260149568337,0.2252773257197486,0.030605221004945796,-0.7817585877522508,0.061927204935239906,-1.2102539521142424,-0.020201479542362386,0.029495740414418242,-0.3602937527098891,0.007531223848448454
780,1.2318980662234964,-0.974233496022039,-0.42427328540080805,-1.4622157685638528,0.6835566255331542,0.6042923448244584,-0.07896996636897799,-0.667110915687348,-1.8154013297510938,1.3142177854206445,-0.01000714307927583,-0.989221601794553,-0.0908529146248065,-0.17758868070039843,-0.03961778626669851,-0.8508256344649008,-0.5434586438880671,0.35425282769561345,-0.017643958053205698,-0.4965627316622132,-0.7961641999521302,-0.6224025793782538,-0.6539311800201606,1.3085175410993244,0.35901618662462464,0.9451954815099738,-0.5154906952580305,-0.9022987779562757,0.39337040887790137,1.151004139120359,0.26146588778446367,-0.5710473233599448,0.6574222142804912,-1.037381491430165,-1.484171904697638,0.23830883192179192,0.7490474641267885,-0.28075707707592695,0.34982389316885826,-1.2080462346863816,0.08093961094922925,0.19318797228449278,-0.14088255097747118,-0.549508584208117,0.407557694716595,-0.06758790246550066,-0.022943578068169743,0.5095776300825845,-0.6675823784929872,0.33239471086588257,-1.0773863623684758,0.12253258322740002,0.016732817490421027,-0.8937870979605028,0.4181756093725038,-0.27604342797776876,-0.9776996848382997,0.08771260494110926,-0.4977826354319664,0.8317490315532106
781,1.0214951084030317,-2.6052842690740636,1.6188616221824543,-0.21379282558196333,-1.2121634726232098,-0.007292021359613683,1.6743802093749491,-0.17095334468789977,-0.27390540105481154,-0.4184342742436073,-0.8121379979853397,-0.005615721079793198,-0.5720414142632967,0.5842246364561823,-0.14284595625667354,-0.22600927804394208,0.13865937237721174,0.23639784037909506,-0.8848052663410508,-0.685279852975576,0.2293919744494761,-0.3425634284835175,-0.20475243179607747,0.305610157762828,-0.6546122375274228,-0.28827095958446486,0.8638467751540986,0.33273389220700816,-0.4024951547313125,0.9010031911515786,-0.49080343190258136,0.9054532900762736,1.820093227269376,0.5465192662702563,-0.06522094489101857,1.0653619891710546,-0.6920586481120795,0.6455417011807947,0.5645544281711685,0.11027107113316581,-0.06492964711979052,-0.32017279347835337,0.1483987868888376,-0.01977794420807971,0.7799234475914499,0.5988275640122349,0.34976786870124826,-0.8343364478365052,0.04163567581445308,-0.14137068320732385,-0.368807952189155,0.22744638932895048,-0.4746448386270944,0.4709157221746278,0.2404109359113563,0.15975456932646462,-0.29989796909154515,-0.007188433509510121,-0.17402378319895492,-0.28205953342164863
782,2.2832754742436125,-2.2951853867286234,-0.13568933765365346,-2.84973093904413,0.5697715035490383,-0.3461524028379532,1.7249287328909233,0.8592654448853697,0.16973990993349433,0.4190447653936819,-1.452033508833112,-1.3198281479259415,0.5512142577473272,-0.6592824798145843,0.25989993737781264,0.04795319557888564,0.5857751036307337,-0.5268686931325663,0.9187684429403252,-0.637266324679516,0.6357127320005995,-0.6137812262290536,-0.25631724035710773,0.15991461158760603,0.1453791499064632,-0.042402841264380736,0.20029777770089743,-0.6309826619959682,-0.5327797903212178,-0.4971498182333659,0.46294271539416515,0.04037350639322149,-0.6414643317194442,-0.577498274036516,0.14702909323192795,0.22699737211668047,-0.15913765067601393,0.04861492054235507,0.34206974572823967,-0.4686996784585124,-0.17863571246318657,0.8679918931693615,0.7669715308173356,0.4180795962517428,0.0036040994818052454,0.7000296812436483,0.256025767351113,-0.9846288472859898,0.7612498501043952,0.04545747968974507,1.1083132340097859,-0.012763985864144891,0.4944390301897332,0.10956853590420018,-0.18221328942493714,-0.1783678388514252,0.5216561495024772,0.051829507113013366,0.39659431472479695,-0.25645416557752404
