,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
703,-1.5408239816384617,1.32031547045922,4.098280630384044,1.7210772680264455,-1.6124731215727253,-0.09466358836027675,-0.9636830990057089,0.4876652972871678,0.5178507039561587,0.21676173247467115,2.1982677517611693,-1.4048418338136763,0.3880734851518413,-3.2240006559102974,0.7633068574409649,-1.4897208036326097,-0.11646631246430482,0.44518309389162214,-0.2246966199742948,-0.43791060484876937,-0.6508488240859951,2.851689619650117,-1.538982438743036,2.493194015195721,1.6323171438781383,-2.1893848197292414,-0.2469796830970938,1.467830664941447,0.843130226255386,-0.7424900256362666,-0.5952475103616103,-0.5299463342658739,-0.32587267908053,-1.1093412775074258,0.9915173585550022,-1.1845255392550242,-0.7439503918084959,0.6492719634541484,1.6271341560819428,0.5647986068582784,0.3090735189513558,-0.052091267936091964,-1.2669248628848886,0.8193265659869279,0.20003269627058656,-0.08704248698806753,-1.1661890595525142,-0.5169184737364433,0.2255883766200184,0.7118706286205052
704,2.916445264076852,-2.252304114622144,-1.265090670969541,-1.551103775453943,1.0355381410228734,0.6003040441240448,0.47426383896860297,-0.40219548867212834,1.7676848061525472,-0.6069661868276934,-0.8014473249824122,0.39145100495884566,0.4449512473896812,-0.4177223426458246,1.8832630314843208,-0.7118976895403577,0.4025844241189481,0.3249391819746535,1.0347765040297312,-0.13935128061740318,1.626472583702855,0.4095821512442366,3.00240287713188,1.294648446806207,-0.5829282629729771,-0.7081812542025445,-1.692624728162566,-0.2702975848741713,0.13173348252340997,-0.8766483349478189,-0.4908739475293658,0.23786112622983197,1.1094596948926259,0.2827089882627177,0.40772176830770374,-0.5029274947552833,-0.464678532934474,0.010758157175418108,-0.17779493169220031,-1.1904153681057421,0.5233801485770992,0.2522149320416754,1.2118828079967225,0.10208800109888976,-0.16424115156226352,-0.4292383755197872,0.24202000808708912,0.48987106444178097,0.17102526248564948,0.09464894674046742
705,-8.136167265521484,2.597753978095643,3.9017142056466234,4.130652839596174,1.8866895658785485,0.856053643963403,7.48994631103463,-2.8702598641779273,7.543997868363464,7.878524202082793,1.0457942331999022,1.8257199286178822,2.2652330553802176,1.7477673843484463,-1.336063027891031,-2.0619135285700803,1.7206969160861163,4.8180036804122635,-0.9532920263013009,-0.6343816803927395,-0.10705348966344046,3.2108311038826973,-1.624227579903449,-0.6425456928849388,0.14321599864164844,-1.153916847524976,-1.9703663063463797,-1.1702973817694844,0.05951217392731595,1.299382433562426,-2.5085712231327637,-0.46651520839604704,-0.8330946180502222,0.0047606304309860134,-0.8202501719770031,0.7207975395401365,0.7462931169029311,0.6820193029676827,2.088154240243,-1.9474819492734066,0.04163751242336829,-1.52417706612857,-2.1680514098320343,0.5911402900958995,0.5578212269364747,-0.16494861522293233,0.20082745667332128,-0.5233166336534022,-0.6137764925846105,1.5103763463232858
706,3.7891592295118,5.696447025967301,-4.6129445666047575,1.7886112494274713,0.8918117583703215,-7.72811984063018,1.9833227221756133,2.1583339319973693,-1.5613670679265745,1.1977303277524611,-0.9114808045000214,0.7103829774339621,0.2285080594869049,-3.381899390468831,0.12501864607143207,1.3353706576928304,-0.9645595288246818,-1.2371320913377764,2.834753424888387,-1.7226668799200566,-0.5511215796200727,-0.35085976674164554,0.09952882005831677,-1.4625287563904703,0.04990223694989658,-0.7790677711600824,0.4607593601446008,-0.3804092202027627,-0.23617952462663946,-0.21887371147971554,0.7619215995824989,-1.1408891111394164,1.3039363996972115,-0.7784578013812352,-0.547165679369766,0.20437094524399213,1.0088489337888238,-1.251002888782638,-2.1401301377323407,0.17516097973704145,0.21665159623712124,1.8312530420059445,-1.9394763372988897,2.569684532194024,1.9114090660131533,-2.205109177348734,1.379877826240362,-0.40565283356381293,2.1643944669439303,-0.5132667986073719
707,2.989342864758743,-2.1854901663692963,-1.6062681049468568,1.938469523217522,1.1985092545956975,0.7721730547241087,-0.8050588944732784,-0.03483572103901094,-0.0574559402325859,0.18975755941580594,1.0621856918043748,-0.009012658762296158,1.0362004398129032,-0.5399776587166255,0.3560927213297462,-0.8166779240751876,0.7299175420498055,1.3651510848918684,-0.7162267326449995,0.03962041420254189,-0.6496932939334751,-0.481941628702457,0.38912765406005817,0.3785012381565787,0.04313498887889913,-0.7979106413075565,-0.4636258667647544,0.8635167463840021,0.7958094115572965,-0.33917712657385146,1.381821477925445,0.7411865921327597,-0.280679334723233,-0.8054236214685822,0.10712437764354418,0.1912656653402255,0.3645332309334535,0.4669511326840915,0.10979608157269242,0.7476172042928141,0.5629587271452776,-0.24745300059529823,-0.030000229156190175,0.16998579468325203,-0.09504236659584599,-0.26390118653235517,0.8056928835125338,-0.45070621394204496,-0.20229119610519064,-0.1405157406084209
708,2.2752641423309257,-1.7814234522147372,1.354943360913888,-0.15783811559859892,-0.5406412810983007,-0.719903069622573,1.4924626146271094,0.33171514193819435,-1.9030760938893472,0.4856408003228335,-0.6430782516435161,-0.5556754204371837,-0.509307372720176,0.550994748022316,-1.0836178816089472,-0.2389696219617475,-0.09440026972664801,0.6463691489285587,-1.5439408410985018,1.130814055031276,-0.2757879079906219,1.0579124129059063,-0.1362074317869671,-0.013320369529616582,0.43581010907249923,0.8630076045602418,0.22904699090335204,0.6310454105758687,0.04236395549472811,-0.40280212547487904,0.16100685117695862,0.01902795020259002,0.625022550527117,0.15657855819602562,-0.03578332245324466,-0.2815045487350853,-0.5726216603833656,0.4089845569587581,-0.39801494574069635,0.7136988682795499,-0.6329815968032059,-0.04189973677957766,0.799227903650862,0.6722769906576217,0.08384855830755998,0.593596049929773,-0.23114472543301534,-0.29720032033898525,-0.0989527799149393,0.3584039520769508
709,-2.630766529489871,-0.7985669697849311,-0.678248445910815,-1.7465904891825625,-0.6017682676512369,0.39348841618658453,-0.2677555322264551,-0.5427917024656594,-1.3844095405214614,1.4429555851115328,-0.14259197686272526,-0.4474254756205017,-0.900288780973495,-0.08579305411531188,0.4414306888468246,0.5353998162462649,-0.7778815689498327,-0.1040746781246082,-0.15070987476089853,-0.7610491135297133,-0.1622282433089107,-0.7747233015105736,0.07732566807041509,-1.1230080574155488,-0.5409580397941888,-0.6169277646109941,-0.17675880990480516,-0.30081572354061803,0.4399123812172246,-0.8891846569040901,1.298247180043546,0.07633996794731084,-0.3738623085404946,-0.6144838881916598,-0.6427318660898261,0.09763690108167301,-0.09226587126295199,0.4585543931315016,-0.33541235465619407,-0.3891947860813452,-0.4158377814589637,-0.40921731844840037,0.5741408128343966,0.16517697016844135,-0.9640699847579604,-0.2940866231284571,0.5792659618339587,-0.7348780126148344,-0.24934624340037972,0.01957506782359727
710,-5.076139174042592,-1.878113135549339,-0.30684509235433843,-1.2524626207771792,0.339903583763598,-0.5017999465753592,4.443690411649187,-1.264322032553899,-0.44844138217175566,-1.098202426875803,-0.1823312829723687,-0.8405564598514207,0.8269535289977911,0.7005655600803444,-0.02451110720679224,-1.24691599348836,2.447572479456695,1.266003108965474,-0.09898144305105262,0.30797300810921374,-0.27999307743265456,0.5901693408642945,-0.7131268889178078,-1.3566603900610257,-1.3193997178599517,-1.9030121075988098,-0.5130465938643104,0.6189637097129856,-0.05091616336476011,0.6530807668494134,-1.2704038368228356,-1.5551321989415743,-0.083749403253491,0.7038339796898833,-0.3695919890036719,1.253623809270615,2.3518177927707162,2.644945411138062,0.19908057608933588,-0.015347462077547292,0.7828283385661381,2.080484856530418,-0.374417379293262,-0.1241182255783496,-2.714541771818502,0.9387920557939053,-0.7864292508598293,0.5572718315785246,0.4944650955622915,0.8585473960166756
711,-5.001616289757831,1.0963089391461982,1.2027127184937954,-0.13664139081081092,0.8364958330684911,-3.5487272419736766,0.7969807144822112,3.472519325847141,0.26267638790399256,-1.047520822491685,2.732465654633967,1.0135819428021173,-1.2952920130617969,0.08310254287531169,-0.11829599000069291,-0.5733215300666201,0.3576934774241046,-0.16763549291565072,3.179640809816291,-1.8247249324102748,-0.05472911056893585,1.7003002435385983,1.1334014118645934,0.168431434007276,2.2543683620880253,0.39667749303466465,0.2502294629718648,-0.1940539219480504,-0.05634882669219317,-1.874609819285395,-0.5609051974631241,-2.924626170991662,-0.17887029742324784,0.016830578548505986,-0.47095762194175056,0.710874195448643,0.11255761728369942,1.0815728623380272,-0.16808700657978606,-1.4705992016343001,-0.7841930485443541,-0.4686984922334908,-0.5041359670451859,-0.4993474628123997,0.9850802450682103,0.27328736566444706,-2.188128554753635,0.9114441483245911,-0.09733499416162232,-2.1612886007190024
712,1.8003977625837115,-1.151770113383901,-2.2522844591995037,2.836623255999134,1.4425376971055557,-1.6491175479390419,0.533333887244304,1.192539782160397,-1.0453182627598825,-0.13245551214699322,0.8350250511768684,-0.30779779660586326,0.5830857290761747,-1.9008298843893765,-1.0482852345927622,-0.33012078651764226,-0.3506500998693669,0.6298815574072283,-1.1120357527891542,0.318638377516249,0.20712063142452372,-0.8438547987894642,0.813831225520229,0.24237193981739583,0.4851662576485562,-1.1738948240224258,0.6698854169519063,-0.46086170658401204,0.6284469904437562,-0.7223140749064282,1.2818753084963646,0.038210638349333644,-0.18299315835487764,0.1332217166946977,-0.504899972760116,1.3700338413636015,-0.7007839899965378,-0.15459512584782065,0.6704257527057486,-0.5250583384059746,-0.09587475685656562,-1.0156570105835834,-0.8885815274121021,-0.7772026189456882,0.05169853458972244,0.32014501069781093,-0.523698773505992,0.6173429840688783,-1.6275417951763316,0.1310797827067707
713,-2.6079097216133404,0.1249703416963829,0.7817422808366663,1.5769223635567087,1.4060941631065238,0.42593122965676067,-1.783315122419881,0.6851591581183858,1.3345758392256564,0.355360538200818,-1.2502080096802022,1.2881069552247657,0.07823221525307064,0.4222924819630753,0.7978561614935279,2.2305561742910465,-0.31157419573139666,-2.150377730498335,-1.411707780478264,-0.45566500233546775,-0.7578614068302051,-1.7765191013109451,-1.0340637854987509,2.464064118256665,-1.2417811522022506,-0.563205229936522,-0.7604640355555855,1.5191172584379045,-1.6768691975504104,0.8965558689032147,1.2690441089879991,-2.134778195703553,1.998066173746119,2.528387992069099,0.15217777929958748,1.2411746684976364,1.472128791033238,-1.482717810402772,-0.21270831757716957,-0.3559755866578166,0.030902419372958456,-2.0651553826304268,-0.5690568495614918,0.33169419239509357,-0.9249614397331755,-0.8402229293828852,0.003911597332112355,0.09671874888166503,-1.3960239678785722,1.6531471445876218
714,0.5523911960736015,-1.2461144797347148,0.37296436495775914,0.8347545983110991,-2.8133978121220697,-0.3390100262969353,0.6180083503100066,-1.225182932795855,0.5136723427483717,0.2880782474434413,-0.8754941311562705,0.2630147324274151,1.1027251404304783,0.03790241855138234,2.6822768892759496,0.8315304186642953,0.017349513869774624,-2.551553152254195,1.1913382260032872,0.43509181670745967,1.0347206598150653,0.25103597866758215,0.7948066087569081,-0.040183862488462535,0.8093590132987184,0.002778203678320601,-0.313043904949301,0.9937026854689043,-0.8483755859547619,0.2350697594347093,1.1293741495708034,-0.3348942483473759,-0.4320639802538705,0.16613635559685203,-0.65794424530465,-0.27621393161574914,0.4501402457482836,0.6068206364128501,-1.292994838828611,0.5749755175471384,0.22613915539845036,-0.9196250085298062,-1.674598183904148,-0.322305495129086,-1.165189418581615,0.978125227389414,-0.1295295859410932,-0.2869421975574679,0.13963963753481456,-0.1881929305748605
715,0.27414362885082705,0.18725044340302668,0.007441443250653647,-1.793559584466812,1.1212794047927384,0.9619246690768792,-0.2900767851830518,-1.1882000828094095,-0.887579559804748,1.202825860242622,-0.44508850592456756,-0.10710163028348425,0.371194781747533,0.3213691175107434,0.583183588744835,-0.7641290919245128,0.29623391725889214,0.3723024429966626,0.3742828215369063,-1.2632500434502099,-0.2957615869531158,0.0805814129217413,0.47948782449328425,0.6259612918655842,-0.4342300834258113,0.4668751071201444,0.18262928837101564,0.7813821296178028,0.05824520157656976,-0.7636915743751623,0.16424267241880064,-0.45366576729826935,-0.6363669007364186,-1.1202969952164363,0.25656409769443006,0.32239187388156265,-0.2541393542463418,0.5895685576577437,0.3510015287255332,-0.8234674175910781,-0.5300716481438985,0.10607036706003703,-0.11452288406918479,-0.06176911800766229,0.4707549182992832,-0.12724347524117804,0.8090497570065106,-0.8025238420678589,0.21328300960518232,-0.041127891445172794
716,-1.6765053630788773,1.0786475442607906,4.418526961351326,-1.0872955233736579,-1.4277944233720141,-1.4675853694309287,-0.45125403908420625,2.445131539969881,1.1040547482793375,-1.6966331839043713,2.9836932987149662,0.4694395306202212,-0.46652488758775656,0.47719345846310973,0.2535071538075455,-0.46541971293643847,-0.24251646066807092,-0.21120392607866206,0.613355370593425,-1.3242399203832613,-0.9515593931912775,0.6687630158265641,0.21557574665152163,0.049297035227369335,1.7948601368404522,-1.1388894190824477,0.11730321743594499,-0.512823639976461,-0.13446742941328182,-0.09675969345453352,-0.5382409546916808,0.8641309967921927,1.3316444410689015,1.1339518729418447,-0.6631231521619061,0.24985391228322495,-0.5487097330408065,1.9779229454975218,1.74851850534334,-0.4168117222857967,0.26981463162102404,0.9306706856790262,-0.7492318383692737,0.32574482156819345,-1.4219779456644226,-0.2623936037964376,-0.09530220870980045,-0.8784554119366907,-0.47083223928899925,-2.165762248084048
717,-0.31822329447073644,-0.02150758306880539,-1.4465942956642595,-0.5572050509714487,-1.7431813658159447,0.11896877594029225,-0.7239686475297824,-0.4773835613311697,-1.2011714140235852,-0.07370822479147941,0.18418601407514226,-0.28436694800227796,0.0637588839031956,-0.14360309967686388,-0.05483582164326862,0.3035450510848557,-0.6491967591309699,2.0370682532610327,-1.1322914545807146,-0.4134441328974978,0.07907558751327373,1.4996230620643187,0.6472132139043758,0.916836718808909,-0.8112937434657906,-1.0677061619522636,1.158012913004801,-1.0387895903918987,-0.12409029300648565,1.3117058102898969,1.091146638066467,-0.4028847992369367,-1.9288735661425613,-0.19553793753455298,1.9336905396185575,-0.18723565799875247,-0.0020216373412262926,0.4329865413030039,0.4000250998237693,1.3438889798535707,0.8758571570547553,0.309525807819752,0.2847665761158364,0.36863206837293927,0.29199690397421846,-0.3058656650637992,-0.342416423406971,0.1435817077734967,-0.3761996993586767,-0.6265363635030906
718,5.432021600194916,1.5879339835218829,0.7517237202304057,1.597735971563575,0.04598467619203436,0.13338711296695863,-1.5579408159764265,-0.6665557282282717,1.1754815034510773,-1.8010847154589966,0.01779444842163414,1.0620841634566538,1.123883181165064,0.5449749971978659,1.166074202157842,-0.7390581501497376,-1.179370147823492,0.6516678490770221,0.4411494280094971,-1.4959764538107942,-0.8018587949556164,0.21328367739276563,1.4916037699847575,-0.26046250668002613,-0.0643994411315691,1.665505716979739,1.726621630857324,1.3794678573744625,0.23482815802226298,0.9138234729105151,-0.622508815084417,1.7941479687672655,-0.22697723119339475,1.2260136404886954,-0.08423337195091643,0.7079928429050044,0.8379767414925242,0.3854617781738747,-0.008439555071200918,-0.9398708110069527,0.8267263317118171,-0.46190355089307783,0.3141260643777563,0.5909298032177889,-0.03363272432039881,-0.9549776765757074,-0.8632805120808474,0.057416540772299844,-0.6078737941717771,0.9155730285680563
719,-1.2865766509028909,0.5521618360972534,-1.3881270804167536,-0.7995423341109187,-0.8161568510896123,-0.4994722553453145,-0.2460631155222072,-0.4093182166402723,-1.9996149746088274,0.06201586156037251,-0.00656006894514572,0.5187045199002872,1.1117137723988086,-0.17455179411303895,-1.2771339907463453,0.041625344515400696,-1.4206588675303333,0.2867709970269352,-0.9560173460465908,-0.0961739332328983,-0.053823169196151634,-0.14478329290685163,-0.8015886238753198,0.022528511696619687,0.31676751667707526,-0.3996479007355309,0.6364347580420474,0.17778784302483197,-1.7399555626499432,-0.02524169119083418,-1.4614417537453828,-0.9870954579064691,-0.2642858194124885,-0.19088364910075997,1.9217708342587931,-0.7081243441912429,0.23801541808226598,-0.41055260997520193,0.7922078496397993,-0.4324217972121779,-0.914707084835117,0.3422535230315907,0.3387358956321489,-0.3471955801628012,0.2398744597589951,0.7035262271266532,-0.2050442792260022,0.8042286576264019,-0.7800599715806659,0.3532404232280241
720,2.4120079839001947,0.9751246419926846,-2.571151112843631,1.707460055737007,1.43952053677315,-3.046928977585505,1.1668053605918909,1.750288168110132,-0.7609020376322456,-0.7142771510886763,0.2672280265882947,-0.7737177639179436,1.0965482856025133,-2.324220907541071,-0.3655683603536721,1.0232380882742127,-1.4123080270266817,0.7646853589734587,0.06513094729110591,-0.10270937368728453,-0.7231510196497967,-1.4227277605844744,1.7760977584774413,-1.9560245654441648,1.334867683397562,0.2343056348093598,0.3030568913257573,0.7921902153927038,-0.10284401515395517,0.004410282605018874,0.2894870337455533,1.2037427750867462,-0.6327541461843946,0.8826125825599167,-1.0856883042488872,2.34538375797858,-0.5943494920046868,0.0494946249782778,0.4866316999222633,-0.42910593727955415,0.6490014011681884,-1.4462952681255317,-0.010814029205800983,-2.1928553556558397,-0.04916046358929585,-1.4631817387998043,0.13185396767192897,0.07043590007814897,-0.030234203857169864,-0.36387278929694006
721,0.15599224364598438,-4.992768835979032,-3.0258019606216773,2.470506989182143,0.7004256035883324,0.629734033344772,-0.13016235758018818,0.5100453147796788,0.8838174483237426,0.011164920103538352,0.3244807618580308,0.8990891512366972,1.1820454676530812,-0.299728201567723,1.008594194896493,-0.16938921579252106,0.6369423942077463,0.014126042945235368,1.1284050954919151,-0.10890903102378297,-0.3879188061782727,0.15185398639798342,0.006270404509647251,0.3956306660207038,-0.17529848514973134,-0.3026237637319874,0.4387785964627136,0.5748452934641303,0.08248550457587886,-0.5926134915689784,-0.1314468693746805,-0.047664813705746656,-0.4419944861973991,-0.4686825440886617,0.2374890087419747,-0.3494562539566558,0.167517484807108,0.22866444438172318,-0.18665410305160532,-0.14044542289735754,1.3890286454540286,-0.28223066254850354,0.25120645926350227,-0.010310895949928725,-0.4577580752432136,-0.35514520035902997,0.10839759779860392,-0.48364324783637885,0.273625912996891,0.06452426017533362
722,-2.9470936390967024,-1.1486419780813626,-0.5252974587082768,-2.213926246069296,-1.1908262314491593,0.01751805049958421,-0.773722280954693,0.46754682355789656,0.26880859774997723,0.5527797402559784,0.512270378770542,0.4731653275367777,-1.3415158736110055,-0.2857995063661307,0.3122918517813464,-0.768347541074482,0.9635997464650872,-0.26565440514139627,-0.11490876769959123,-0.2096830289223389,0.36116663504242874,0.5468572636408702,-0.7779780354336018,0.21352501281823957,0.2247973643610575,-0.8048829655794375,-0.072859233314537,-0.5683035000367461,-0.5765190603287145,0.04512098977200209,0.5437327335903517,1.2012521490441745,0.8914830859178181,-0.3794514695109985,-0.09965976960019568,0.6235688384662078,0.26483321846678554,-0.4934721453249653,0.39775133330447604,0.06211163754017087,-0.18225425682040836,-0.34929266589328234,0.23933059855227154,0.13936907477665764,0.48543264105603634,0.7401660068918517,0.43293299538918745,-0.16211837305048776,-0.16467980815439065,0.08276511876022971
723,-1.7514380293108536,-0.49394967920867805,1.4057538272401242,-1.6654358513141043,-0.7920897184696962,0.1090442174430815,-0.4439929230071658,-0.0961200439006954,-0.47424152307013184,0.7251550735770738,0.0961407795850427,-0.25197816810332596,-1.6294936687571986,-0.247804089557164,-0.5354906940562597,-0.5834020169907935,1.3700866225266874,0.2992161436645458,0.5296811660241042,0.5080071636398522,1.5971700830900508,-1.135992871813163,-1.081926422521472,0.4870501530542358,0.3097559980492346,0.11160075233326468,-0.18821549047467986,-0.21146134787345236,-0.5178191178867092,-0.7050285252541011,0.42897564085213824,0.6423180619698556,0.10768561897936998,0.6637101712541005,-0.9591268355644467,-0.10959231762378745,-0.13032805936180425,-0.33266242898466386,-0.06253079471169296,-0.24205387588944885,-0.7895299063512994,0.5669877385743799,1.1821573167094126,-0.032657836572897704,0.24287330001744964,-0.48745376152097064,0.061635848833788504,0.6142765196333548,0.8601546997016619,0.5892765594878725
724,3.8703507210562003,2.3489321134661565,-1.6081500546469498,-0.13314698511821668,1.4988799845149956,0.41910845115299644,-1.5978983065402141,-1.173188099165073,0.5621713179000578,-0.0546568155748723,0.5527953568575222,0.9425765024183748,0.5949915532905042,-0.3258399982607297,0.07507703125467503,-1.633671041098195,0.5199191978519573,-1.6059323300408384,0.001875484525300677,0.37182157125050325,-0.0031223916222652623,0.7676562778291651,-0.16387730723109392,0.20121461555166884,0.22012531876477273,0.9175709411195474,0.26150379312979233,-2.543278144614606,0.5694606354289353,0.9958048402297173,0.2659347933492335,0.1702691808437918,-0.35290351931620856,-0.34240469664017475,-0.3942666924450845,-0.5375650696445942,0.5516538966581427,0.5495072326403574,0.6102548988506724,0.368476997394252,-1.583141714720508,0.21537072456532563,-0.017997014854861174,-0.09352718068877221,0.2754401517318136,0.167787220665022,-0.15921975988085338,-0.7699227231096675,0.0907781780305422,0.7935997594329363
725,-3.022723434366374,-0.34105046167548225,-1.032971439548527,-1.1095368110003614,-1.6398636767235253,0.3516086315681502,-0.7053152263277821,0.40527083750466464,1.3189761198898953,2.784395194196891,-0.6209370376565324,0.5294524454779639,-0.5556613021636311,-0.39584060832072937,-0.9400316257647511,-0.9120862412676883,-0.21111350178904068,1.3286335215463332,-0.18034733907735262,-1.2173248326728354,0.7100309494975543,0.023258594767711138,0.1317131638325581,-0.6618962101539478,-0.1690593008251346,0.2198510022541283,0.020306052239697194,-0.47079501971098586,0.24382897357468875,-0.17080211834477457,2.0732553171419257,0.5356844600761174,0.4525667456571403,0.28377703588432945,0.31656147896919673,0.10806003159970261,1.0704749737873582,0.19380452666005596,0.7618395027178494,-0.5130985174300458,0.4107084974932241,-1.0291229893861964,-0.1643091112280023,0.45478222174948774,0.27712659025722447,0.47047226112683055,-0.23942560523588965,0.09046502742179857,-0.16608732695592496,0.41790182824458455
726,2.3005667446867766,0.30707386179332263,-2.143979188446103,-0.35748360640836635,-1.638222980753726,-0.6832475235433151,0.386186936546418,-0.3088367175619374,0.7203884629275263,-0.03909534223570925,1.1818780291210795,-0.3513242073681148,2.4645798889397508,-1.1980059521897435,3.6596611841992055,0.7044506318311272,-0.37742197063898886,0.29564390496415954,-0.5886325549195537,-0.8348429887214467,0.9178998705109649,1.3249094269975743,3.189895764970148,0.1064431724161273,-1.218000245726404,-2.7044433468818916,-3.265023428450959,-0.13079410161421134,0.9758152361971096,-0.7930921392767936,0.0138128910894925,1.6202610604005139,1.891419430933847,-1.2378676324186089,-0.08893001320317238,-1.677478772550671,0.5088543642765797,0.5923359980148246,-0.08896118236399882,0.4270345189677814,0.10433080588296309,-0.31935088043673804,0.7209584245326773,0.4900939121274529,0.4902455872034418,-0.33895512614638545,-0.6067551610055386,-0.4666209147646608,0.5724246286957532,-0.19635422028474436
727,2.1241491565232957,-2.8303003860743567,-2.057853840663807,-0.836992676186881,0.542459268520032,0.42439340957128463,0.4975371829610354,0.2307350243347202,1.823376885773572,-1.060632916187377,-0.9871125331059548,0.6179670779769866,0.46540192323840046,-0.6321279416325636,0.825459907995781,-0.8590239308096957,0.4883890148335671,0.25282865269491867,0.8082862669082882,-0.12127817831068821,0.46971779156077337,0.3591500768196031,-0.1590304381936666,0.6488808326096587,0.32476915366813214,0.5172303916169262,0.9964009080728881,-0.1644386626096094,-0.3126780397374405,0.0038595012593312943,-0.2900671142212151,-0.22651342908682856,0.05618178710586787,-0.06592394524920701,0.20158409124737728,-0.5304821124540731,-0.14322685091330312,0.17046502878726497,0.03327714862981458,-0.014924421924917662,0.2275132486386181,0.1605950124143471,0.3679360331078391,-0.3775146144863543,-0.09364276348252945,0.012175230598904085,0.09750567452875941,-0.1575116662105207,0.2099156873490654,0.11771552501145703
728,0.4205563109666483,0.6297092392718809,2.0718520991259726,-0.8639344886087065,3.059737847553916,1.085239152824825,-2.3015242796793074,-0.027078979376017092,1.400563618654275,2.528589770386821,-1.077506334815614,-1.1482476801824717,-3.151913922074925,-1.8443539881706712,0.7682303789539029,0.23728682458680442,0.2338289379881973,-0.30125739388881956,1.1572326748762485,0.7316181162949319,0.19158926170251128,0.3868725846892739,-1.5470743875639954,-1.0682563379809757,0.9748562781192507,-0.9471923246719611,-1.864067259031812,1.1608532011485728,0.14707502961964042,-1.3339956185292563,0.485635648308921,0.10947277797742157,0.3600494001399989,0.4042494209548595,1.0682283163767994,0.5582837355968294,-0.47448432532032514,-0.3827280346706225,0.7387461674401172,-0.3479376894198017,1.4174280019645769,0.11351596764875485,-0.4758672123973224,0.4215932181426457,0.08799876356955656,-0.48665629553515993,-0.4192034557914396,-0.31571751446551816,-0.5093201211903985,-0.6073079769316627
729,-4.493468641500646,-0.17991749873895632,0.7356650612019713,-0.9567120697653084,0.6331856212051636,0.21401545916092507,-1.284934168593966,1.4112847295127477,1.310927324004032,-1.5238212164059903,1.0963319479543876,1.2646947542117883,-1.1301206198625144,-0.975157207808952,-1.4193957878092678,1.2530315331745818,2.9443136757590698,-0.4368897765989161,1.3720557373216937,1.1718805402223078,0.9246873752116457,-2.0746998838252906,1.6726447019959023,-0.6560531417988266,0.009068878094917111,3.6188598097393387,0.2279393623821827,-1.9471770763927039,-0.6843688028877701,0.7528901129832675,0.21461415984859414,-0.9744262674566155,0.4757501634374502,-2.2097652605197027,0.10821530922320687,-1.4423713337366757,-0.3205598087145348,0.08748499531979839,0.14085148536621017,-0.05347768096316599,2.461425291954209,-0.6346848763872277,-0.6871675107601093,0.3545754826826934,0.8366065559556896,0.3027876386200527,-1.104312473442483,-1.0595675731212335,-0.331880277988352,-0.8320793493988725
730,2.5149225930911903,-1.219633756732189,-1.8687446330061526,2.5781855613349065,1.368223504950149,0.7286814427693459,-0.13088926242080734,0.06913361075128,-0.055072077510891444,-0.3838195136704453,0.3778344122370492,-1.2293070798152983,2.32377275127829,-1.7858995731775218,-0.4798182549478453,-1.4377705441103596,0.5033308095526094,-1.354436259122157,0.1458137141491781,0.11560479999519953,1.0383900709578546,0.02113346683964334,0.006623199618266455,0.454830477915023,0.1602719783417928,0.2745975548692546,0.46739943871357686,-1.1392166732623532,0.7532057919759892,1.023554324366287,1.3933680519199685,0.03305583990465858,0.4081459104967755,0.2941565706190813,-0.3325039159254783,0.39359010332898936,-0.541982664443845,-0.23404019189432385,-0.32018119779675847,0.08281655042224033,0.20826461025246373,0.08826329932405887,-0.33860671510702284,0.3626094898177702,0.09085326761794259,0.05677960565524646,-0.5603704999920422,-0.35627553900180775,-0.762427008308059,0.19750628815506502
731,2.170703521033797,-1.2480241482317744,-1.876978870449431,0.42168035540553933,0.039268819237032446,0.06958070191477769,0.04041041152590424,-0.6937730771978504,-0.13697556670574085,-0.3093584045498781,0.5459557189826529,0.7826543194419456,0.4446245038817887,-1.6418353928537182,0.8695547624836698,1.7497583871323013,0.6511813103525678,1.135192354337336,0.49001231768743886,1.3917216367593033,-0.7091050433165128,-0.6418883495585019,-0.14028240959746,-0.06721463874600152,-0.08042892043101428,0.8072471884887337,-0.6650875676421053,1.2510018671315122,-0.20151288433427353,0.14472729676201534,-0.22081232172080445,0.01787290367282326,0.04095592453276045,-0.15075931540981832,0.11898748425611815,0.1250662921798843,0.10327870834545974,0.4735220175199504,-0.4905153126373172,-0.11015246077757478,-1.0704815401661822,0.04588645040866249,-0.1980304605840107,0.8735808525472647,0.35538904048789977,1.6214609607650476,-0.3472440020044651,1.1080697749263453,0.4576845811586508,0.4823394858329131
